# DaMaSCUS-SUN evaporation times
# format_version = 3
# DM_mass_GeV = 1.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# sorted_by = lifetime_unbinding_sec rank trajectory_id
# rank trajectory_id lifetime_unbinding_sec
3	3966	3.7979763597e+03
3	4670	3.8000647700e+03
2	7628	3.8016641461e+03
0	10619	3.8042782944e+03
1	2916	3.8047614267e+03
2	9220	3.8104779576e+03
2	13874	3.8140458151e+03
1	13324	3.8154692091e+03
2	10171	3.8208778880e+03
1	991	3.8218383265e+03
2	16186	3.8257041516e+03
0	9293	3.8447142539e+03
0	7829	3.8471045275e+03
1	14701	3.8516558535e+03
1	8781	3.8565611457e+03
3	3248	3.8588380483e+03
2	4610	3.8623124156e+03
2	1858	3.8660960548e+03
3	8940	3.8714862286e+03
0	10833	3.8731094124e+03
0	11344	3.8768103529e+03
2	4094	3.8769459965e+03
0	2501	3.8867997970e+03
0	4363	3.8901728007e+03
2	7948	3.8918480446e+03
0	5261	3.8924473183e+03
2	15550	3.9038699067e+03
2	6942	3.9040712483e+03
3	11937	3.9072543319e+03
1	12825	3.9140746742e+03
1	14578	3.9141311752e+03
1	13262	3.9202103223e+03
1	7065	3.9246269828e+03
3	7067	3.9253073162e+03
2	26	3.9280526487e+03
3	2093	3.9353393261e+03
3	11052	3.9397552811e+03
1	10210	3.9425902728e+03
2	5764	3.9512688694e+03
0	7099	3.9518643342e+03
0	10968	3.9554715858e+03
0	1051	3.9640026239e+03
3	10665	3.9716583470e+03
3	17228	3.9735720936e+03
1	11137	3.9775829687e+03
3	4223	3.9788209438e+03
2	11218	3.9791570567e+03
0	2284	3.9797003907e+03
2	9490	3.9815535013e+03
2	11493	3.9901718590e+03
0	8354	3.9921171664e+03
1	10992	3.9970064516e+03
2	6989	3.9978566418e+03
1	2725	3.9986003850e+03
3	2372	4.0012349177e+03
2	7031	4.0071285027e+03
3	9193	4.0101757514e+03
1	11368	4.0128303254e+03
0	8691	4.0137905764e+03
0	17077	4.0144244901e+03
1	15699	4.0180367800e+03
2	13204	4.0184839561e+03
2	12753	4.0187402284e+03
2	6913	4.0297080438e+03
1	7813	4.0409076883e+03
0	11855	4.0424643782e+03
0	13810	4.0471867220e+03
2	3878	4.0481112712e+03
3	6582	4.0484895485e+03
3	8795	4.0486102631e+03
2	15075	4.0555350264e+03
3	3961	4.0574798688e+03
3	275	4.0621350831e+03
3	16671	4.0631211313e+03
1	9114	4.0637404646e+03
3	5618	4.0651436843e+03
2	16435	4.0710391658e+03
0	9351	4.0749497918e+03
0	1712	4.0804847618e+03
0	9063	4.0821084010e+03
0	11282	4.0971681498e+03
3	3289	4.0980495763e+03
2	4151	4.0983198053e+03
3	4720	4.1000808398e+03
2	15343	4.1006383547e+03
3	10470	4.1047325939e+03
0	4938	4.1166224840e+03
2	14963	4.1210644281e+03
0	5204	4.1221936543e+03
0	644	4.1314782282e+03
2	11115	4.1400331436e+03
2	13250	4.1407977466e+03
3	14740	4.1446536828e+03
0	3959	4.1470604808e+03
0	3014	4.1481319923e+03
0	705	4.1482167491e+03
1	9020	4.1502015009e+03
0	634	4.1559259353e+03
0	12559	4.1706711007e+03
2	12701	4.1739135804e+03
1	16713	4.1780759879e+03
0	13364	4.1885574112e+03
3	9554	4.1915724328e+03
3	10074	4.1924943644e+03
1	3133	4.1940395090e+03
3	12371	4.1946148601e+03
1	17058	4.2139818476e+03
0	10737	4.2313885907e+03
0	5002	4.2320905782e+03
1	1931	4.2335056753e+03
1	15533	4.2335448511e+03
3	2323	4.2368302661e+03
1	12298	4.2387828022e+03
0	3971	4.2395920853e+03
1	12522	4.2475242173e+03
2	2239	4.2477560746e+03
3	4991	4.2542946103e+03
1	16612	4.2551539203e+03
3	1096	4.2577267745e+03
0	16201	4.2608566064e+03
2	4137	4.2621915413e+03
3	10923	4.2662021557e+03
3	17218	4.2690187499e+03
3	1779	4.2696218777e+03
2	9179	4.2740937086e+03
0	10148	4.2750129651e+03
1	6253	4.2773976602e+03
0	8547	4.3020536847e+03
3	3007	4.3073009245e+03
2	5034	4.3074816167e+03
3	15257	4.3120271372e+03
0	11357	4.3213749823e+03
2	10904	4.3229283859e+03
2	3820	4.3229483364e+03
3	16151	4.3239376553e+03
2	7410	4.3306606037e+03
1	13927	4.3319414639e+03
2	9114	4.3332713957e+03
1	11105	4.3342102925e+03
2	7076	4.3355995827e+03
1	13679	4.3412135138e+03
2	12400	4.3551595762e+03
3	11322	4.3575907399e+03
1	10911	4.3604418375e+03
2	183	4.3664117953e+03
2	1869	4.3703524517e+03
3	4379	4.3707180360e+03
0	8396	4.3709822941e+03
2	9541	4.3783118177e+03
3	5838	4.3786350075e+03
1	6233	4.3818533137e+03
1	2247	4.3820537475e+03
1	787	4.3838339462e+03
2	6145	4.3855623855e+03
0	17419	4.3926622585e+03
1	6817	4.3950575160e+03
2	15040	4.3984029126e+03
2	12385	4.4003776427e+03
2	6416	4.4015910657e+03
1	5914	4.4079506121e+03
1	13042	4.4089190348e+03
2	9833	4.4110172468e+03
0	11160	4.4180572995e+03
1	5763	4.4241289854e+03
3	7550	4.4276052699e+03
3	6804	4.4302030342e+03
2	2549	4.4336653541e+03
0	3909	4.4361592067e+03
1	7149	4.4423733022e+03
1	978	4.4606715632e+03
0	6114	4.4617481698e+03
3	3968	4.4624069671e+03
2	3049	4.4669156086e+03
0	603	4.4714501786e+03
1	3013	4.4720946873e+03
3	8159	4.4821925204e+03
0	334	4.4853153373e+03
3	15715	4.5043995795e+03
2	15436	4.5078568375e+03
2	11120	4.5099308912e+03
2	15917	4.5191076329e+03
0	9157	4.5213773126e+03
1	8556	4.5245688430e+03
0	4269	4.5322033972e+03
3	10347	4.5458436956e+03
2	9606	4.5461976761e+03
0	1826	4.5464302209e+03
0	4100	4.5492402693e+03
1	12955	4.5499484528e+03
3	16810	4.5504154534e+03
2	8608	4.5554422003e+03
1	9912	4.5565790779e+03
1	3784	4.5602062192e+03
2	3466	4.5748552943e+03
3	3924	4.5760495955e+03
2	12083	4.5763859978e+03
2	3668	4.5788838545e+03
3	10708	4.5934420947e+03
3	11581	4.5970660548e+03
0	15741	4.6041615837e+03
1	8850	4.6096343402e+03
3	634	4.6126152747e+03
2	5023	4.6130638420e+03
3	3017	4.6157992191e+03
0	2994	4.6220035291e+03
0	11111	4.6412217904e+03
1	16722	4.6544261378e+03
3	11700	4.6545729508e+03
3	1426	4.6604372053e+03
3	9695	4.6607884934e+03
0	16295	4.6610621146e+03
3	13755	4.6706507645e+03
2	8486	4.6786617290e+03
1	10452	4.6821659580e+03
3	10349	4.6863740859e+03
2	6742	4.6940231513e+03
3	2237	4.7010194650e+03
2	4212	4.7037748073e+03
2	10256	4.7050753209e+03
2	8911	4.7053810591e+03
2	5324	4.7108204733e+03
1	4160	4.7257349011e+03
1	13229	4.7289769414e+03
0	1661	4.7290695586e+03
1	7622	4.7304490463e+03
1	4392	4.7311647132e+03
1	10436	4.7419806848e+03
1	4244	4.7479898240e+03
1	879	4.7655574420e+03
1	11742	4.7657592897e+03
3	7798	4.7700677353e+03
0	7797	4.7710579607e+03
3	4396	4.7715311584e+03
0	7254	4.7731215715e+03
1	14170	4.7754864330e+03
1	4760	4.7755583963e+03
0	10204	4.7816570343e+03
3	2506	4.7888389323e+03
1	2767	4.7960593241e+03
3	16181	4.7965405335e+03
2	15591	4.7965665411e+03
3	5820	4.7984056785e+03
2	15241	4.8092718470e+03
2	8849	4.8105485026e+03
2	6618	4.8164578353e+03
0	2996	4.8198514204e+03
1	11199	4.8290764657e+03
2	9508	4.8340629448e+03
1	2344	4.8378699068e+03
0	3032	4.8439642371e+03
2	802	4.8457160420e+03
0	3399	4.8495593465e+03
2	1240	4.8506061581e+03
3	9883	4.8556430555e+03
1	1793	4.8601482620e+03
0	14408	4.8656931317e+03
2	15263	4.8671339984e+03
0	4489	4.8676013861e+03
2	11693	4.8689008822e+03
0	15149	4.8727722704e+03
2	907	4.8818967160e+03
2	11611	4.8875887965e+03
0	14144	4.8914289897e+03
0	9148	4.8958160616e+03
1	6165	4.8977449110e+03
3	11462	4.8993566124e+03
2	7075	4.9047067659e+03
2	1644	4.9065388739e+03
1	9788	4.9100748592e+03
0	11223	4.9109248038e+03
3	12111	4.9130435441e+03
3	2463	4.9138948763e+03
3	6191	4.9146092644e+03
2	7503	4.9361280414e+03
0	2230	4.9378728178e+03
3	12255	4.9496616683e+03
1	6500	4.9539088935e+03
3	5106	4.9558507453e+03
2	7524	4.9676170916e+03
0	7859	4.9739714220e+03
0	11809	4.9750396779e+03
1	6651	4.9903496770e+03
0	3576	4.9932306042e+03
3	6385	4.9999188828e+03
3	60	5.0090872855e+03
3	9102	5.0127053149e+03
0	13502	5.0161745088e+03
3	3327	5.0221919151e+03
2	7372	5.0458513095e+03
3	12983	5.0492973383e+03
1	5410	5.0698039626e+03
0	5867	5.0701598959e+03
0	14835	5.0735605463e+03
0	8193	5.0812547772e+03
3	15275	5.0824985280e+03
1	8704	5.0828402859e+03
2	12402	5.0859687897e+03
1	5527	5.0943215614e+03
3	17214	5.0969642456e+03
3	8573	5.1010315830e+03
3	1459	5.1031937441e+03
3	11765	5.1041353668e+03
0	17048	5.1047769548e+03
0	15780	5.1056018264e+03
2	15626	5.1154739735e+03
2	656	5.1163490665e+03
0	6693	5.1179892141e+03
1	1135	5.1247175295e+03
0	11398	5.1250491365e+03
2	12990	5.1281667243e+03
3	4061	5.1406558050e+03
0	14684	5.1544540644e+03
1	17262	5.1602557999e+03
1	5730	5.1676341946e+03
0	10770	5.1720673586e+03
3	13897	5.1758080672e+03
1	12639	5.1772508938e+03
1	4547	5.1847780929e+03
0	248	5.1861465221e+03
3	13553	5.1919031192e+03
1	11784	5.1933366102e+03
1	13610	5.1935379661e+03
2	8780	5.2033767112e+03
3	6445	5.2133569252e+03
2	3935	5.2252129242e+03
2	11790	5.2341000017e+03
2	15573	5.2445247742e+03
1	9151	5.2449854558e+03
0	14854	5.2510371582e+03
2	11803	5.2522190239e+03
3	15010	5.2563332540e+03
1	10079	5.2626715132e+03
0	15321	5.2633040583e+03
2	10799	5.2643034164e+03
1	13052	5.2666463360e+03
2	12044	5.2736243934e+03
3	10062	5.2737513943e+03
3	13012	5.2753426278e+03
2	16557	5.2762398879e+03
2	10112	5.2800337988e+03
3	13840	5.2864336143e+03
2	16753	5.2919591625e+03
3	341	5.2954689515e+03
0	15900	5.2997143934e+03
0	869	5.3055281308e+03
0	4655	5.3121560221e+03
0	2073	5.3218558366e+03
0	15854	5.3254752837e+03
3	16786	5.3333495214e+03
3	12275	5.3438572087e+03
2	17202	5.3565207084e+03
1	15582	5.3649247519e+03
2	1532	5.3720130165e+03
2	1615	5.3723818010e+03
2	219	5.3806460354e+03
3	5382	5.3899233728e+03
1	10068	5.3909147513e+03
3	4342	5.3945132031e+03
1	549	5.3976175674e+03
1	2439	5.3980925456e+03
0	12576	5.4022703440e+03
2	15151	5.4030122778e+03
2	11601	5.4119189553e+03
2	9542	5.4245107235e+03
3	7390	5.4255540702e+03
0	10886	5.4313529761e+03
1	14657	5.4420217765e+03
0	3721	5.4428296803e+03
3	4765	5.4430454726e+03
1	11164	5.4448121677e+03
0	8871	5.4466817100e+03
3	7902	5.4478748681e+03
1	10635	5.4497046421e+03
0	6547	5.4526289540e+03
2	14711	5.4624036296e+03
3	6517	5.4624207317e+03
3	14080	5.4839094475e+03
0	10804	5.4886038027e+03
0	7521	5.4925011628e+03
1	3582	5.4962707311e+03
3	13313	5.4989961886e+03
3	4778	5.5029838072e+03
3	15157	5.5081670141e+03
3	12013	5.5092837047e+03
0	2952	5.5207197478e+03
2	3314	5.5312102007e+03
2	10648	5.5400962718e+03
3	14245	5.5486782018e+03
0	14535	5.5568055174e+03
3	7588	5.5577510626e+03
3	6512	5.5583547228e+03
2	16086	5.5666070064e+03
1	12308	5.5695782794e+03
2	12950	5.5719144370e+03
2	6969	5.5737410041e+03
2	15947	5.5751339368e+03
2	16983	5.5793344893e+03
3	10487	5.5841275661e+03
3	4555	5.5919962049e+03
2	16141	5.5990019282e+03
3	2460	5.6095676869e+03
2	10562	5.6176067235e+03
3	2581	5.6225754957e+03
2	7556	5.6255542105e+03
0	11687	5.6316274092e+03
2	4166	5.6393528693e+03
0	15209	5.6429701099e+03
1	7279	5.6461630152e+03
0	17184	5.6528035108e+03
3	4704	5.6547640643e+03
3	2534	5.6557678872e+03
3	12402	5.6689680482e+03
3	6840	5.6864248393e+03
1	6574	5.6869100593e+03
2	2747	5.6885318978e+03
3	11841	5.7067952297e+03
0	9319	5.7093193010e+03
0	3142	5.7115042588e+03
3	2888	5.7163961911e+03
0	12697	5.7259034646e+03
3	4515	5.7356228195e+03
1	2549	5.7490891760e+03
3	16500	5.7538855817e+03
2	12773	5.7639547796e+03
3	15926	5.7690539504e+03
0	5678	5.7743853168e+03
0	7274	5.7751036119e+03
3	7250	5.8083371018e+03
0	2901	5.8097995257e+03
1	8063	5.8161509713e+03
0	6977	5.8180727930e+03
2	3975	5.8190320274e+03
0	8892	5.8264278290e+03
2	3983	5.8339293396e+03
0	3937	5.8558128994e+03
0	14773	5.8564657906e+03
0	9059	5.8609166269e+03
2	13216	5.8623805262e+03
3	9499	5.8633503865e+03
1	13843	5.8957455553e+03
3	7985	5.8966359853e+03
3	10795	5.8974249080e+03
3	5882	5.9070365406e+03
0	11576	5.9075500710e+03
3	16020	5.9102551681e+03
2	7377	5.9116067115e+03
1	13507	5.9356037831e+03
1	7659	5.9366066109e+03
3	15977	5.9421762841e+03
0	14389	5.9436280349e+03
3	16166	5.9566475078e+03
2	7187	5.9588282330e+03
2	1011	5.9624845447e+03
2	12889	5.9717732850e+03
3	12528	5.9736812379e+03
0	963	5.9770292750e+03
2	10296	5.9852766241e+03
0	2070	5.9853480706e+03
0	6829	5.9881985882e+03
3	10982	5.9893961361e+03
0	2025	6.0128225917e+03
2	12837	6.0219150880e+03
2	10986	6.0240648258e+03
3	5622	6.0255259779e+03
2	909	6.0261712315e+03
3	6917	6.0274460602e+03
0	14552	6.0283569263e+03
2	2464	6.0308239614e+03
3	9357	6.0405375770e+03
0	10918	6.0621779784e+03
3	8663	6.0686614899e+03
3	15314	6.0793821591e+03
0	14951	6.0822426786e+03
2	12200	6.0858799225e+03
2	3798	6.0893963756e+03
2	875	6.0901671513e+03
2	1769	6.0988849800e+03
0	3672	6.1096368633e+03
3	610	6.1104618525e+03
3	6790	6.1193390908e+03
1	9571	6.1210343539e+03
1	2000	6.1298609633e+03
2	8406	6.1329154839e+03
1	2297	6.1371714225e+03
2	9202	6.1506181602e+03
2	1801	6.1531505512e+03
2	4821	6.1552099577e+03
0	3317	6.1558062924e+03
0	16177	6.1628314736e+03
0	12341	6.1638082709e+03
0	17532	6.1694036422e+03
2	15755	6.1697563406e+03
3	14666	6.1750694334e+03
2	9842	6.1765331798e+03
1	9851	6.1795429748e+03
3	11677	6.1828143188e+03
0	487	6.1841089188e+03
0	9513	6.1842433035e+03
3	3144	6.1906967679e+03
3	13008	6.1925924467e+03
0	15697	6.1943053727e+03
2	9074	6.1948640425e+03
1	12179	6.1961458585e+03
0	6104	6.2060565628e+03
3	14470	6.2064032321e+03
3	12354	6.2071669522e+03
1	6990	6.2182288717e+03
1	9130	6.2257016892e+03
3	11853	6.2260341726e+03
3	7626	6.2285501775e+03
3	905	6.2348586439e+03
1	7620	6.2360237596e+03
3	15333	6.2378161285e+03
0	11844	6.2451780185e+03
0	2881	6.2552618182e+03
0	14649	6.2555737234e+03
3	4785	6.2575530223e+03
3	9345	6.2587546988e+03
2	3158	6.2647448092e+03
1	8210	6.2675600804e+03
2	4753	6.2749553953e+03
3	14825	6.2765291389e+03
0	1790	6.2769934389e+03
1	11160	6.2797958434e+03
3	6789	6.2875022487e+03
2	4246	6.2984688265e+03
0	731	6.3086371205e+03
0	2313	6.3124094342e+03
1	8101	6.3158466879e+03
2	3351	6.3253936972e+03
1	11981	6.3368200723e+03
2	2445	6.3413068285e+03
1	10749	6.3488788237e+03
3	1680	6.3529477420e+03
2	654	6.3530472719e+03
2	2801	6.3545518380e+03
2	5786	6.3554766658e+03
0	16407	6.3571057597e+03
3	2585	6.3675280794e+03
2	7479	6.3757560908e+03
1	2741	6.3764521882e+03
1	14410	6.3764606542e+03
2	14082	6.3813823924e+03
2	9415	6.3814957674e+03
2	524	6.4069530215e+03
1	12844	6.4102669451e+03
2	1018	6.4103710805e+03
1	4257	6.4122965950e+03
2	15903	6.4179844768e+03
3	3782	6.4237687377e+03
0	5356	6.4239090495e+03
0	7783	6.4317365695e+03
0	14289	6.4513595342e+03
3	15143	6.4572608910e+03
0	8774	6.4704628971e+03
2	17001	6.4773337672e+03
3	9570	6.4918197828e+03
2	1594	6.4932025758e+03
0	4742	6.4933722159e+03
1	12201	6.4961680167e+03
1	3473	6.5067334766e+03
2	9003	6.5232582161e+03
1	16839	6.5274958978e+03
3	5969	6.5340289788e+03
0	9490	6.5518940168e+03
1	13837	6.5586190620e+03
3	13469	6.5634014171e+03
2	15632	6.5745787382e+03
3	4619	6.5772136414e+03
1	9531	6.5799873875e+03
0	13050	6.5858983331e+03
3	10336	6.5902506053e+03
2	10948	6.5909865401e+03
1	5084	6.5931778821e+03
2	15180	6.5961668617e+03
3	9651	6.5967385975e+03
1	16403	6.5990610596e+03
1	5197	6.6067825927e+03
3	6277	6.6110971516e+03
1	13169	6.6185735230e+03
0	133	6.6198808258e+03
3	9091	6.6271633733e+03
0	15334	6.6278564790e+03
1	11547	6.6341125959e+03
1	3237	6.6343641760e+03
1	16354	6.6396790933e+03
0	3852	6.6399272294e+03
1	6900	6.6591848460e+03
1	101	6.6626727392e+03
0	6816	6.6765505965e+03
2	8674	6.6926355113e+03
3	3672	6.7049841664e+03
3	343	6.7062645572e+03
1	13486	6.7216070916e+03
0	4145	6.7246982236e+03
1	5723	6.7252576048e+03
1	10323	6.7293739457e+03
1	3725	6.7328157952e+03
3	7841	6.7380990385e+03
1	10029	6.7458053537e+03
0	5642	6.7677951599e+03
2	927	6.7790957837e+03
3	5154	6.7792733045e+03
3	2600	6.7800566943e+03
2	438	6.7912891925e+03
2	16581	6.8081176047e+03
3	16036	6.8094354521e+03
3	6269	6.8237244761e+03
3	6194	6.8281142607e+03
3	6538	6.8331219564e+03
3	14552	6.8449570737e+03
0	5377	6.8488546399e+03
3	5708	6.8505027878e+03
1	5544	6.8543184388e+03
2	8426	6.8577911712e+03
0	5292	6.8620933371e+03
0	9682	6.8621893586e+03
3	12147	6.8743630613e+03
0	16313	6.8771352961e+03
1	13542	6.8814114952e+03
0	5569	6.8817184004e+03
1	11090	6.8834757545e+03
3	16248	6.8839273709e+03
0	15051	6.8898197284e+03
1	3951	6.9123827976e+03
3	12754	6.9219091894e+03
2	7601	6.9247829234e+03
3	6859	6.9289919212e+03
1	4546	6.9319747461e+03
0	5157	6.9353227810e+03
0	14759	6.9367235837e+03
3	8290	6.9369678431e+03
3	3324	6.9375825524e+03
3	11174	6.9403976674e+03
0	203	6.9527103202e+03
2	2221	6.9544814827e+03
0	12303	6.9615539478e+03
0	4632	6.9667769934e+03
1	4395	6.9677059900e+03
1	6453	6.9717703872e+03
3	15252	6.9815330009e+03
0	12356	6.9815987486e+03
2	8887	6.9849573699e+03
0	4381	6.9899836390e+03
0	9098	6.9900863171e+03
0	7543	6.9933162666e+03
0	8214	7.0078054481e+03
0	15939	7.0087615352e+03
3	13504	7.0248630428e+03
1	14237	7.0548027221e+03
2	13653	7.0561290902e+03
2	16135	7.0621912851e+03
1	12221	7.0712784092e+03
0	15270	7.0748262319e+03
1	2623	7.0790675183e+03
2	7089	7.0903209514e+03
2	12792	7.0956678627e+03
2	11353	7.0999543160e+03
2	8427	7.1115047937e+03
2	14928	7.1143654010e+03
2	13613	7.1200515702e+03
2	2070	7.1290283600e+03
2	2630	7.1291030632e+03
2	10871	7.1317241627e+03
0	3682	7.1382857635e+03
2	7414	7.1599881289e+03
1	15679	7.1620970505e+03
2	9050	7.1644214896e+03
0	7043	7.2032232253e+03
0	14237	7.2039548803e+03
1	12638	7.2086606670e+03
3	17186	7.2477350067e+03
2	14978	7.2546461024e+03
3	3923	7.2550591255e+03
3	6957	7.2580383830e+03
2	15463	7.2684496841e+03
1	9860	7.2799840225e+03
2	10347	7.2823955446e+03
0	15506	7.3084496652e+03
3	4918	7.3093339803e+03
0	3261	7.3133018024e+03
1	5707	7.3156790972e+03
1	4298	7.3182567591e+03
2	8112	7.3218849687e+03
1	837	7.3261660416e+03
0	16028	7.3306549165e+03
3	3383	7.3552716160e+03
2	2200	7.3574046990e+03
2	15871	7.3799313089e+03
2	15303	7.3841209075e+03
3	10717	7.3870439011e+03
1	4365	7.3888199172e+03
2	5093	7.4013260113e+03
1	15634	7.4034773270e+03
0	5229	7.4108734093e+03
2	14992	7.4169167820e+03
0	16977	7.4200821933e+03
3	2790	7.4224160234e+03
2	8679	7.4232832976e+03
0	7841	7.4239858124e+03
0	11701	7.4342921516e+03
3	15287	7.4535481167e+03
2	2861	7.4540565720e+03
2	13247	7.4614365163e+03
2	10884	7.4653463102e+03
1	1488	7.4769262783e+03
0	3332	7.4925911969e+03
1	14097	7.4966582533e+03
2	3370	7.4967509709e+03
2	11915	7.5133920992e+03
3	6609	7.5153121604e+03
0	12914	7.5186468476e+03
2	3892	7.5208692179e+03
1	7917	7.5263907793e+03
3	971	7.5335522136e+03
3	6255	7.5426612493e+03
3	13655	7.5630051190e+03
1	8048	7.5656185950e+03
2	7240	7.5663437699e+03
0	12542	7.5708562585e+03
2	16910	7.5765429919e+03
0	1095	7.5845113722e+03
0	4540	7.5845144865e+03
2	7062	7.5882423938e+03
3	9351	7.5907958433e+03
3	482	7.5935495989e+03
0	10846	7.5937230302e+03
3	1252	7.5957268968e+03
0	10840	7.5981120447e+03
1	12385	7.5989688869e+03
1	13556	7.6058791180e+03
3	9749	7.6100543721e+03
2	11732	7.6113484452e+03
1	2513	7.6464999223e+03
3	14056	7.6557853882e+03
2	12566	7.6682865510e+03
3	7913	7.6723546009e+03
0	8705	7.6789018491e+03
1	14228	7.6819699039e+03
3	285	7.6841072718e+03
0	11494	7.6943219059e+03
0	12753	7.7065471164e+03
0	16508	7.7115606651e+03
3	14781	7.7222608420e+03
0	10387	7.7442233792e+03
1	9952	7.7472763810e+03
3	5584	7.7599511106e+03
0	3932	7.7732460606e+03
3	6096	7.7793346658e+03
3	818	7.8173934204e+03
3	15322	7.8223920124e+03
1	16951	7.8234814447e+03
1	15374	7.8268010374e+03
1	16854	7.8276838074e+03
3	8082	7.8333117685e+03
3	16828	7.8340218123e+03
2	6114	7.8345092107e+03
1	15842	7.8402998332e+03
1	438	7.8461098953e+03
1	9388	7.8654809605e+03
0	3231	7.8778109658e+03
3	9041	7.8840350530e+03
2	7201	7.8856438673e+03
1	13453	7.8939242357e+03
3	5950	7.8943906951e+03
1	10482	7.8971888409e+03
3	16150	7.9116420907e+03
2	8268	7.9236406060e+03
2	4167	7.9236541368e+03
0	8122	7.9236625028e+03
0	7971	7.9282763348e+03
2	8037	7.9344785480e+03
3	8306	7.9368248749e+03
1	16795	7.9481200460e+03
2	665	7.9546963570e+03
0	9704	7.9568810644e+03
1	1680	7.9581384714e+03
2	1211	7.9619823055e+03
3	16311	7.9675131754e+03
2	3890	7.9754934558e+03
1	2377	7.9779515994e+03
2	1807	7.9830141791e+03
3	12608	8.0068076589e+03
1	15705	8.0085246419e+03
2	9953	8.0178964020e+03
0	17273	8.0181110869e+03
0	4020	8.0211354978e+03
2	14440	8.0268013144e+03
0	2345	8.0359266271e+03
2	17050	8.0471492971e+03
3	2358	8.0515674516e+03
1	3991	8.0548686660e+03
0	173	8.0678841679e+03
0	16420	8.0795680967e+03
2	9193	8.0804753650e+03
2	6308	8.0849024626e+03
1	12938	8.0956439108e+03
1	3841	8.0980448387e+03
1	15990	8.1023848060e+03
2	3534	8.1063171923e+03
2	8305	8.1094406907e+03
3	7197	8.1116908303e+03
2	11848	8.1233701941e+03
3	7608	8.1262753366e+03
3	16978	8.1520018357e+03
3	2193	8.1568279350e+03
0	6459	8.1587226332e+03
0	2596	8.1603994774e+03
3	10730	8.1627381813e+03
2	11694	8.1633907281e+03
3	10829	8.1729111216e+03
0	17455	8.1740476842e+03
0	12234	8.1795035443e+03
2	2234	8.1838034542e+03
3	12605	8.1892168854e+03
1	9861	8.1915483707e+03
2	16644	8.1951302855e+03
0	12326	8.1954415822e+03
3	14107	8.1986152177e+03
1	2805	8.2072776296e+03
0	284	8.2153098145e+03
0	2213	8.2198837254e+03
0	16763	8.2355132703e+03
2	9473	8.2487538863e+03
0	9296	8.2569909629e+03
2	1624	8.2742899466e+03
2	4309	8.2771770090e+03
2	1157	8.2871119010e+03
1	6220	8.2931257230e+03
0	291	8.2946260752e+03
0	9327	8.3398446259e+03
1	4472	8.3418809767e+03
2	5056	8.3475523457e+03
1	13208	8.3530939356e+03
0	9026	8.3638598888e+03
1	7033	8.3645145097e+03
0	12973	8.3750758499e+03
0	17165	8.3806351130e+03
0	9855	8.3959218670e+03
3	1317	8.3963168981e+03
2	9923	8.4061950088e+03
2	16326	8.4130499426e+03
0	12220	8.4172822575e+03
2	9287	8.4224042540e+03
1	8611	8.4434313485e+03
2	1961	8.4486779242e+03
3	3390	8.4495496656e+03
0	6328	8.4683294540e+03
3	14074	8.4696937926e+03
1	758	8.4707645057e+03
3	8048	8.4776492549e+03
2	8796	8.4812385699e+03
3	16643	8.4954888231e+03
0	12068	8.5015769054e+03
2	14288	8.5039862983e+03
0	3889	8.5115191632e+03
3	9782	8.5213316526e+03
3	14816	8.5297899880e+03
1	1996	8.5299205873e+03
2	15289	8.5322248533e+03
2	4564	8.5671662600e+03
0	4377	8.5929156184e+03
1	1539	8.5976861109e+03
2	17097	8.6044272611e+03
3	14164	8.6099808556e+03
0	1522	8.6209986920e+03
2	2001	8.6358926619e+03
3	15389	8.6676265176e+03
1	16698	8.6976282973e+03
1	750	8.7001709592e+03
2	2407	8.7077781721e+03
3	1570	8.7241553056e+03
3	7201	8.7250432258e+03
3	5850	8.7278568035e+03
2	4448	8.7420954279e+03
0	4875	8.7598824815e+03
1	4377	8.7612143305e+03
0	5396	8.7672144953e+03
1	3453	8.7966281782e+03
1	1167	8.8075658954e+03
3	6246	8.8142165788e+03
2	12742	8.8340140685e+03
3	9825	8.8488492683e+03
0	10044	8.8508339123e+03
1	10803	8.8611270724e+03
3	9039	8.8639176336e+03
3	5133	8.8676313037e+03
2	9551	8.8716766424e+03
3	13291	8.8722515958e+03
0	9971	8.8777707765e+03
3	14392	8.8780011506e+03
2	15325	8.8819030750e+03
2	13475	8.8971711602e+03
3	12149	8.9024681856e+03
2	5965	8.9101030508e+03
1	10719	8.9179485231e+03
1	1420	8.9195038784e+03
3	5639	8.9200399687e+03
1	639	8.9388977052e+03
2	194	8.9542166650e+03
3	14261	8.9720079618e+03
1	10280	8.9804274081e+03
2	3090	8.9907172953e+03
1	9893	9.0009255732e+03
2	11341	9.0045016209e+03
1	2253	9.0135069878e+03
0	8130	9.0194072091e+03
2	2290	9.0212343144e+03
1	3771	9.0256307207e+03
2	16724	9.0268426171e+03
2	6965	9.0314006236e+03
1	446	9.0412666671e+03
3	12342	9.0429789009e+03
1	6074	9.0515665963e+03
0	14395	9.0555932278e+03
2	4156	9.0561768050e+03
2	15009	9.0855517153e+03
3	5630	9.0857762166e+03
2	12801	9.0902720415e+03
1	4112	9.0928203034e+03
