# DM_mass_GeV = 1.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# total_trajectories = 69355
# captured_particles = 10020
# bincount_integration = conservative-hermite-radial-v1
# bincount_dense_position_tolerance_km = 1.391400e+00
# capture_rate = 0.14447408
# capture_rate_raw = 0.14447408
# capture_rate_err = 0.00133497
# capture_rate_raw_err = 0.00133497
# capture_rate_CI_95_lower = 0.14187722
# capture_rate_CI_95_upper = 0.14711032
# capture_rate_raw_CI_95_lower = 0.14187722
# capture_rate_raw_CI_95_upper = 0.14711032
# valid_trajectories = 69294
# completed_outward_escapes = 59274
# unresolved_not_captured_trajectories = 61
# numerical_failures = 68
# computational_truncations = 0
# initial_shift_failures = 0
# final_reflection_shift_failures = 0
# normal_mode_mpi_sync_interval = 64
# mpi_sync_rounds = 225
# final_mpi_round_trajectories = 256
# mpi_tail_trajectories = 11755
# capture_target_overshoot = 20
# total_scatterings = 132855
# average_scatterings = 1.915579266095
# simulation_time_seconds = 12.200302000000
# capture_rate_valid = 0.14460126
# capture_rate_valid_err = 0.00133605
# capture_rate_valid_CI_95_lower = 0.14200231
# capture_rate_valid_CI_95_upper = 0.14723962
# numerical_failure_rate = 0.00098046
# not_captured_bincount_samples = 59274
# excluded_incomplete_not_captured = 61
# bin_index  cap_dt[s]  cap_v2dt[km2/s]  cap_err_dt[s]  cap_err_v2dt[km2/s]  not_cap_dt[s]  not_cap_v2dt[km2/s]  not_cap_err_dt[s]  not_cap_err_v2dt[km2/s]
1799	6.2722616411e+04	1.9703750736e+10	2.0441851263e+03	2.5177090293e+08	1.6833383215e+05	6.2304330556e+10	1.6385639013e+02	8.1278051332e+07
1800	6.3085734369e+04	1.9707668725e+10	2.0670093142e+03	2.5179615579e+08	1.6834004064e+05	6.2285833977e+10	1.6384242366e+02	8.1287778669e+07
1801	6.3277409325e+04	1.9708213942e+10	2.0833836914e+03	2.5183784613e+08	1.6834662551e+05	6.2267448493e+10	1.6382913619e+02	8.1297238514e+07
1802	6.3112787640e+04	1.9701277289e+10	2.0745988693e+03	2.5181545282e+08	1.6835354487e+05	6.2249155645e+10	1.6381745027e+02	8.1306464535e+07
1803	6.3219322226e+04	1.9698044536e+10	2.0798525673e+03	2.5180869022e+08	1.6836006827e+05	6.2230757168e+10	1.6380638149e+02	8.1315842949e+07
1804	6.3610374011e+04	1.9703372837e+10	2.1073777006e+03	2.5195755086e+08	1.6836697332e+05	6.2212491243e+10	1.6379440726e+02	8.1325224597e+07
1805	6.3599304968e+04	1.9697592648e+10	2.1215691071e+03	2.5197167880e+08	1.6837360352e+05	6.2194211282e+10	1.6378164000e+02	8.1334649260e+07
1806	6.3290096383e+04	1.9693177133e+10	2.1116835904e+03	2.5208546707e+08	1.6838034976e+05	6.2175925333e+10	1.6377017758e+02	8.1344295984e+07
1807	6.3668123439e+04	1.9695905506e+10	2.1554500456e+03	2.5240920727e+08	1.6838713046e+05	6.2157661121e+10	1.6375737452e+02	8.1353586698e+07
1808	6.3646787884e+04	1.9707128899e+10	2.3142233159e+03	2.5577963581e+08	1.6839401540e+05	6.2139458729e+10	1.6374511893e+02	8.1362978676e+07
1809	6.2633609846e+04	1.9659107147e+10	2.0789789589e+03	2.5155146428e+08	1.6840104807e+05	6.2121307617e+10	1.6373480261e+02	8.1372389428e+07
1810	6.2617170059e+04	1.9656741478e+10	2.0816095012e+03	2.5159395501e+08	1.6840858231e+05	6.2103283418e+10	1.6372560472e+02	8.1381599490e+07
1811	6.2845952998e+04	1.9657596223e+10	2.0985102259e+03	2.5166511953e+08	1.6841493409e+05	6.2084975465e+10	1.6371203144e+02	8.1391425901e+07
1812	6.2735126574e+04	1.9653341522e+10	2.0936303833e+03	2.5172143931e+08	1.6842167452e+05	6.2066781296e+10	1.6369941500e+02	8.1401058028e+07
1813	6.2871150165e+04	1.9653019947e+10	2.1026829830e+03	2.5181808286e+08	1.6842898840e+05	6.2048742560e+10	1.6368812191e+02	8.1410371364e+07
1814	6.3018333537e+04	1.9653099372e+10	2.1127772858e+03	2.5194541479e+08	1.6843637757e+05	6.2030706412e+10	1.6367907752e+02	8.1419515871e+07
1815	6.3179696002e+04	1.9653623540e+10	2.1240495882e+03	2.5209866486e+08	1.6844392597e+05	6.2012743232e+10	1.6367058590e+02	8.1428513763e+07
1816	6.3359660594e+04	1.9654721893e+10	2.1370961530e+03	2.5230133527e+08	1.6845107546e+05	6.1994680358e+10	1.6365905855e+02	8.1438115197e+07
1817	6.3567637124e+04	1.9656714852e+10	2.1526353025e+03	2.5256574432e+08	1.6845783445e+05	6.1976528289e+10	1.6364617254e+02	8.1447931455e+07
1818	6.3819802131e+04	1.9659991112e+10	2.1718632527e+03	2.5291024052e+08	1.6846499110e+05	6.1958504049e+10	1.6363410149e+02	8.1457512320e+07
1819	6.4170764952e+04	1.9665875546e+10	2.1993623977e+03	2.5339846903e+08	1.6847273241e+05	6.1940597164e+10	1.6362555259e+02	8.1466597654e+07
1820	6.4807277953e+04	1.9681658491e+10	2.2595783322e+03	2.5445998792e+08	1.6848052237e+05	6.1922700141e+10	1.6361846723e+02	8.1475505524e+07
1821	6.4471160867e+04	1.9667557244e+10	2.2577400179e+03	2.5468934399e+08	1.6848806984e+05	6.1904765302e+10	1.6360950295e+02	8.1484721680e+07
1822	6.5125203200e+04	1.9683022457e+10	2.3430055111e+03	2.5611747894e+08	1.6849555023e+05	6.1886839430e+10	1.6359833699e+02	8.1494260246e+07
1823	6.4785155932e+04	1.9671842506e+10	2.3470975178e+03	2.5737721105e+08	1.6850260717e+05	6.1868812173e+10	1.6358585759e+02	8.1503932926e+07
1824	6.5220599238e+04	1.9683022875e+10	2.4465580517e+03	2.6031381448e+08	1.6851023931e+05	6.1850941972e+10	1.6357586091e+02	8.1513477111e+07
1825	6.5188539917e+04	1.9690471899e+10	2.5665136457e+03	2.6600948615e+08	1.6851839632e+05	6.1833174207e+10	1.6356912859e+02	8.1522781717e+07
1826	6.5956546388e+04	1.9744419397e+10	3.1020065410e+03	2.8901963223e+08	1.6852635539e+05	6.1815384212e+10	1.6356177993e+02	8.1531838626e+07
1827	6.5945928357e+04	1.9736513282e+10	3.0045192389e+03	2.8414697356e+08	1.6853435927e+05	6.1797635243e+10	1.6355327043e+02	8.1540923382e+07
1828	6.4131648382e+04	1.9607827750e+10	2.2120955544e+03	2.4981408253e+08	1.6854206539e+05	6.1779815188e+10	1.6354226530e+02	8.1550901555e+07
1829	6.3747195463e+04	1.9588148823e+10	2.1640136797e+03	2.4922119979e+08	1.6854962683e+05	6.1761960077e+10	1.6353115452e+02	8.1560721743e+07
1830	6.3710180389e+04	1.9585900358e+10	2.1846040185e+03	2.4946995561e+08	1.6855801131e+05	6.1744245810e+10	1.6352473292e+02	8.1570028472e+07
1831	6.3528317038e+04	1.9578310016e+10	2.1998379535e+03	2.4977399418e+08	1.6856606479e+05	6.1726466020e+10	1.6351677918e+02	8.1579324271e+07
1832	6.3971367874e+04	1.9592487864e+10	2.3558835682e+03	2.5193175331e+08	1.6857445464e+05	6.1708773896e+10	1.6351118447e+02	8.1588148858e+07
1833	6.3906665374e+04	1.9583513015e+10	2.2644719819e+03	2.5049202262e+08	1.6858272303e+05	6.1691052772e+10	1.6350450052e+02	8.1597200012e+07
1834	6.3334963923e+04	1.9553917862e+10	2.1371428884e+03	2.4867742946e+08	1.6859052149e+05	6.1673239998e+10	1.6349234481e+02	8.1607322984e+07
1835	6.3265548591e+04	1.9544110696e+10	2.1332808220e+03	2.4851057915e+08	1.6859936179e+05	6.1655690456e+10	1.6348587967e+02	8.1616694531e+07
1836	6.3472627871e+04	1.9544683090e+10	2.1456009627e+03	2.4854888043e+08	1.6860784632e+05	6.1638043488e+10	1.6347851218e+02	8.1626096914e+07
1837	6.3768787197e+04	1.9546743667e+10	2.1644349250e+03	2.4861922386e+08	1.6861616413e+05	6.1620361032e+10	1.6347165523e+02	8.1635357628e+07
1838	6.4250770561e+04	1.9551746003e+10	2.2026768811e+03	2.4878266398e+08	1.6862511624e+05	6.1602790023e+10	1.6346761868e+02	8.1644496265e+07
1839	6.3778686177e+04	1.9542058634e+10	2.1744584445e+03	2.4867630848e+08	1.6863382909e+05	6.1585208347e+10	1.6346028064e+02	8.1653818420e+07
1840	6.3836456563e+04	1.9543338322e+10	2.1880792878e+03	2.4879229580e+08	1.6864249967e+05	6.1567633926e+10	1.6345207275e+02	8.1663826940e+07
1841	6.4099291531e+04	1.9546423818e+10	2.2093383772e+03	2.4896702360e+08	1.6865119065e+05	6.1549991464e+10	1.6344478015e+02	8.1673309970e+07
1842	6.4437903004e+04	1.9551484103e+10	2.2382463922e+03	2.4922814985e+08	1.6866026054e+05	6.1532471651e+10	1.6343831748e+02	8.1682630913e+07
1843	6.4980683353e+04	1.9560523004e+10	2.2867434749e+03	2.4964401971e+08	1.6866928585e+05	6.1514858929e+10	1.6343649900e+02	8.1691350881e+07
1844	6.5585904246e+04	1.9575883942e+10	2.3581454746e+03	2.5044254982e+08	1.6867868161e+05	6.1497398229e+10	1.6343165295e+02	8.1700641819e+07
1845	6.5460572521e+04	1.9580700307e+10	2.4392627123e+03	2.5184095232e+08	1.6868758547e+05	6.1479801428e+10	1.6342559740e+02	8.1710052522e+07
1846	6.6341531350e+04	1.9610495381e+10	2.7414962606e+03	2.5701464394e+08	1.6869669122e+05	6.1462282772e+10	1.6341811069e+02	8.1719902733e+07
1847	6.6471670756e+04	1.9608992961e+10	2.7392581803e+03	2.5712201544e+08	1.6870618899e+05	6.1444843891e+10	1.6341290195e+02	8.1729586014e+07
1848	6.5289334595e+04	1.9543905695e+10	2.6232063356e+03	2.5208735545e+08	1.6871584022e+05	6.1427407721e+10	1.6341084188e+02	8.1738791161e+07
1849	6.3776139790e+04	1.9492931556e+10	2.1978350413e+03	2.4802076964e+08	1.6872562412e+05	6.1410038482e+10	1.6340902089e+02	8.1747598845e+07
1850	6.3698945311e+04	1.9486766877e+10	2.2155346572e+03	2.4819729102e+08	1.6873504694e+05	6.1392560151e+10	1.6340370699e+02	8.1757367392e+07
1851	6.4051923920e+04	1.9490639104e+10	2.2593257082e+03	2.4856573119e+08	1.6874461811e+05	6.1375099095e+10	1.6339905194e+02	8.1767090930e+07
1852	6.3862095403e+04	1.9486062822e+10	2.3125944645e+03	2.4932352228e+08	1.6875438970e+05	6.1357659168e+10	1.6339501039e+02	8.1776682698e+07
1853	6.5324210463e+04	1.9530560359e+10	2.8793280215e+03	2.5739745533e+08	1.6876445636e+05	6.1340270595e+10	1.6339193211e+02	8.1786052411e+07
1854	6.3207152089e+04	1.9448670465e+10	2.1569724613e+03	2.4716088078e+08	1.6877493199e+05	6.1322995744e+10	1.6339168330e+02	8.1795134426e+07
1855	6.3099017752e+04	1.9444652150e+10	2.1597842139e+03	2.4717707939e+08	1.6878507190e+05	6.1305616339e+10	1.6339113984e+02	8.1803903289e+07
1856	6.3039640012e+04	1.9440034385e+10	2.1586645876e+03	2.4717612992e+08	1.6879467687e+05	6.1288140667e+10	1.6338575360e+02	8.1813884591e+07
1857	6.3184055494e+04	1.9439479423e+10	2.1662158586e+03	2.4719838136e+08	1.6880492537e+05	6.1270782473e+10	1.6338436357e+02	8.1823779419e+07
1858	6.3347958061e+04	1.9439302044e+10	2.1746631831e+03	2.4722318512e+08	1.6881559238e+05	6.1253528795e+10	1.6338282328e+02	8.1833282309e+07
1859	6.3551363071e+04	1.9440029158e+10	2.1852588077e+03	2.4726393224e+08	1.6882620661e+05	6.1236255861e+10	1.6338093012e+02	8.1843020774e+07
1860	6.3952145596e+04	1.9445011611e+10	2.2139501270e+03	2.4738920281e+08	1.6883697318e+05	6.1218972231e+10	1.6338286524e+02	8.1852168527e+07
1861	6.3885973922e+04	1.9439021302e+10	2.2071894728e+03	2.4736378473e+08	1.6884805993e+05	6.1201791154e+10	1.6338413393e+02	8.1861181890e+07
1862	6.4133294507e+04	1.9443467960e+10	2.2296955885e+03	2.4750424729e+08	1.6885831861e+05	6.1184377431e+10	1.6338153604e+02	8.1871130266e+07
1863	6.3993268905e+04	1.9437815679e+10	2.2215806093e+03	2.4751723008e+08	1.6886892074e+05	6.1167040883e+10	1.6338037568e+02	8.1880915522e+07
1864	6.3930201186e+04	1.9432527757e+10	2.2255267206e+03	2.4757015846e+08	1.6888042068e+05	6.1149929582e+10	1.6338083012e+02	8.1890533337e+07
1865	6.4326125578e+04	1.9439550230e+10	2.2571971047e+03	2.4784159608e+08	1.6889153339e+05	6.1132652235e+10	1.6338220777e+02	8.1899723923e+07
1866	6.4016501003e+04	1.9428833241e+10	2.2415452358e+03	2.4780122923e+08	1.6890292615e+05	6.1115436786e+10	1.6338644542e+02	8.1908716651e+07
1867	6.4250455335e+04	1.9431821911e+10	2.2580467036e+03	2.4802223183e+08	1.6891425386e+05	6.1098209831e+10	1.6338844788e+02	8.1917833280e+07
1868	6.4562757777e+04	1.9437820792e+10	2.2827097119e+03	2.4841650043e+08	1.6892565786e+05	6.1081004775e+10	1.6338865506e+02	8.1927786055e+07
1869	6.5176084605e+04	1.9455919742e+10	2.3505658174e+03	2.4972902311e+08	1.6893714835e+05	6.1063818254e+10	1.6339035379e+02	8.1937801763e+07
1870	6.5146304583e+04	1.9445802603e+10	2.3369326312e+03	2.4902894665e+08	1.6894867361e+05	6.1046581765e+10	1.6339182625e+02	8.1947534395e+07
1871	6.4568219697e+04	1.9414863126e+10	2.2852349906e+03	2.4774291708e+08	1.6896083189e+05	6.1029486181e+10	1.6339754278e+02	8.1956882919e+07
1872	6.4995366872e+04	1.9418532910e+10	2.3169740212e+03	2.4793361475e+08	1.6897301498e+05	6.1012402924e+10	1.6340244543e+02	8.1966043588e+07
1873	6.5066815269e+04	1.9421391422e+10	2.3263004974e+03	2.4819131093e+08	1.6898487923e+05	6.0995188436e+10	1.6340551526e+02	8.1975280378e+07
1874	6.5563606245e+04	1.9428753203e+10	2.3632857710e+03	2.4855587943e+08	1.6899729604e+05	6.0978130199e+10	1.6340952568e+02	8.1985151805e+07
1875	6.6395134951e+04	1.9444535200e+10	2.4347805235e+03	2.4922555951e+08	1.6900917439e+05	6.0960889216e+10	1.6341284077e+02	8.1994900844e+07
1876	6.7019352278e+04	1.9460968447e+10	2.5405687832e+03	2.5051759734e+08	1.6902139205e+05	6.0943706666e+10	1.6341657251e+02	8.2004629136e+07
1877	6.6198962146e+04	1.9439551090e+10	2.5565028535e+03	2.5113257768e+08	1.6903426375e+05	6.0926682398e+10	1.6342508875e+02	8.2013673609e+07
1878	6.6594118049e+04	1.9453548450e+10	2.7255208948e+03	2.5376012617e+08	1.6904712089e+05	6.0909658269e+10	1.6343133777e+02	8.2022997855e+07
1879	6.5175417324e+04	1.9415015912e+10	2.5119706550e+03	2.5098675862e+08	1.6905982487e+05	6.0892563780e+10	1.6343732532e+02	8.2032861553e+07
1880	6.4656082730e+04	1.9382769540e+10	2.3706450080e+03	2.4859516794e+08	1.6907259127e+05	6.0875448242e+10	1.6344302881e+02	8.2042864076e+07
1881	6.4688531185e+04	1.9386319723e+10	2.3870777524e+03	2.4902789256e+08	1.6908576589e+05	6.0858420838e+10	1.6344934277e+02	8.2052547329e+07
1882	6.5086841442e+04	1.9393899904e+10	2.4307215926e+03	2.4964044355e+08	1.6909931910e+05	6.0841444225e+10	1.6345862781e+02	8.2061761724e+07
1883	6.5749090688e+04	1.9408288231e+10	2.5081936119e+03	2.5064992057e+08	1.6911233447e+05	6.0824305848e+10	1.6346641645e+02	8.2071377364e+07
1884	6.6387972764e+04	1.9429113382e+10	2.6430870802e+03	2.5267119839e+08	1.6912568148e+05	6.0807220034e+10	1.6347512992e+02	8.2080646122e+07
1885	6.6638111360e+04	1.9437256885e+10	2.8578766306e+03	2.5665791969e+08	1.6913940553e+05	6.0790221447e+10	1.6348454014e+02	8.2090381853e+07
1886	6.6774848198e+04	1.9447892722e+10	3.2545932488e+03	2.6619259199e+08	1.6915303248e+05	6.0773207590e+10	1.6349293884e+02	8.2100484522e+07
1887	6.4591905685e+04	1.9353177007e+10	2.3841488674e+03	2.4900176587e+08	1.6916689213e+05	6.0756189065e+10	1.6350233560e+02	8.2110114055e+07
1888	6.4887981238e+04	1.9358594552e+10	2.4156485292e+03	2.4960340119e+08	1.6918093462e+05	6.0739238930e+10	1.6351302245e+02	8.2119794302e+07
1889	6.4969509029e+04	1.9359088638e+10	2.4665121413e+03	2.5072237061e+08	1.6919517148e+05	6.0722292938e+10	1.6352459378e+02	8.2129212782e+07
1890	6.5203459839e+04	1.9369260794e+10	2.5373198569e+03	2.5238883182e+08	1.6920951032e+05	6.0705339032e+10	1.6353625436e+02	8.2138792812e+07
1891	6.4425731416e+04	1.9336463362e+10	2.4480403782e+03	2.5086891085e+08	1.6922365991e+05	6.0688283009e+10	1.6354804485e+02	8.2148803674e+07
1892	6.5024942154e+04	1.9352934032e+10	2.5339124720e+03	2.5275617393e+08	1.6923795084e+05	6.0671259235e+10	1.6355968710e+02	8.2159122587e+07
1893	6.5707347618e+04	1.9377358068e+10	2.7488707380e+03	2.5900861965e+08	1.6925313522e+05	6.0654463182e+10	1.6357273208e+02	8.2168818483e+07
1894	6.4973048449e+04	1.9349647111e+10	2.6237514769e+03	2.5584233452e+08	1.6926812229e+05	6.0637554438e+10	1.6358635098e+02	8.2178278308e+07
1895	6.4298227351e+04	1.9303619407e+10	2.4563412267e+03	2.4952138200e+08	1.6928295219e+05	6.0620581708e+10	1.6360089065e+02	8.2187988280e+07
1896	6.4005261642e+04	1.9289436715e+10	2.4235205246e+03	2.4945483107e+08	1.6929792839e+05	6.0603627290e+10	1.6361586910e+02	8.2197778170e+07
1897	6.4135555971e+04	1.9289001623e+10	2.4458480924e+03	2.4992156830e+08	1.6931304243e+05	6.0586680300e+10	1.6363030480e+02	8.2207701844e+07
1898	6.4434830405e+04	1.9292311252e+10	2.4784871118e+03	2.5046700804e+08	1.6932833264e+05	6.0569763031e+10	1.6364562985e+02	8.2217863199e+07
1899	6.4014257781e+04	1.9279124980e+10	2.4753448113e+03	2.5072091558e+08	1.6934369838e+05	6.0552821207e+10	1.6366080243e+02	8.2227401657e+07
1900	6.4280597274e+04	1.9282037724e+10	2.5074085617e+03	2.5132355804e+08	1.6935975075e+05	6.0536032731e+10	1.6367979301e+02	8.2236857297e+07
1901	6.4315602173e+04	1.9280699555e+10	2.5311728085e+03	2.5200148971e+08	1.6937568017e+05	6.0519214907e+10	1.6369642433e+02	8.2246786710e+07
1902	6.4963427697e+04	1.9291357166e+10	2.6262879439e+03	2.5309319814e+08	1.6939141749e+05	6.0502311690e+10	1.6371300939e+02	8.2256991036e+07
1903	6.4309105508e+04	1.9277539367e+10	2.5797762755e+03	2.5358612903e+08	1.6940725898e+05	6.0485410497e+10	1.6373155194e+02	8.2266978049e+07
1904	6.4653661555e+04	1.9283085729e+10	2.6295785611e+03	2.5466605366e+08	1.6942349788e+05	6.0468625820e+10	1.6375007441e+02	8.2276785674e+07
1905	6.4607158347e+04	1.9281284469e+10	2.6592692898e+03	2.5585712415e+08	1.6943963981e+05	6.0451777861e+10	1.6376859122e+02	8.2286478351e+07
1906	6.4817250315e+04	1.9284912368e+10	2.7110276884e+03	2.5735016321e+08	1.6945594896e+05	6.0434901632e+10	1.6378955835e+02	8.2296098316e+07
1907	6.5087661203e+04	1.9290307041e+10	2.7731733182e+03	2.5918085359e+08	1.6947270760e+05	6.0418202505e+10	1.6380825171e+02	8.2306337346e+07
1908	6.5418395559e+04	1.9297534178e+10	2.8501919030e+03	2.6148824911e+08	1.6948951237e+05	6.0401460517e+10	1.6382841428e+02	8.2316385736e+07
1909	6.5920857029e+04	1.9308340297e+10	2.9549890002e+03	2.6448992703e+08	1.6950605047e+05	6.0384596342e+10	1.6384954679e+02	8.2326375705e+07
1910	6.6112561169e+04	1.9319618176e+10	3.0720887414e+03	2.6854727543e+08	1.6952279658e+05	6.0367776417e+10	1.6387091534e+02	8.2336386705e+07
1911	6.6432839111e+04	1.9331190038e+10	3.2410910438e+03	2.7431721046e+08	1.6953980699e+05	6.0350987124e+10	1.6389321425e+02	8.2345862530e+07
1912	6.7317201273e+04	1.9361318815e+10	3.5284239768e+03	2.8361281035e+08	1.6955733403e+05	6.0334307831e+10	1.6391631469e+02	8.2355803628e+07
1913	6.8642242123e+04	1.9413759163e+10	4.1271514448e+03	3.0212580780e+08	1.6957522170e+05	6.0317703524e+10	1.6393992244e+02	8.2365824989e+07
1914	6.7726181288e+04	1.9393820333e+10	4.4740838699e+03	3.2642967214e+08	1.6959206061e+05	6.0300784215e+10	1.6396207145e+02	8.2376032395e+07
1915	7.1537308271e+04	1.9589031653e+10	7.5442250509e+03	4.7493995126e+08	1.6960938981e+05	6.0283973853e+10	1.6398570356e+02	8.2385985238e+07
1916	6.6978083360e+04	1.9336072815e+10	3.6344663826e+03	2.8973805071e+08	1.6962730423e+05	6.0267341847e+10	1.6401037179e+02	8.2395719419e+07
1917	6.4170233142e+04	1.9169816807e+10	2.3048734575e+03	2.4193437875e+08	1.6964546859e+05	6.0250743660e+10	1.6403594461e+02	8.2405607881e+07
1918	6.4517443649e+04	1.9173978652e+10	2.3314264348e+03	2.4214758607e+08	1.6966330274e+05	6.0234037308e+10	1.6405972537e+02	8.2415877760e+07
1919	6.4904458998e+04	1.9177682230e+10	2.3795994555e+03	2.4252044274e+08	1.6968137267e+05	6.0217384588e+10	1.6408550582e+02	8.2425860716e+07
1920	6.5223613759e+04	1.9186834220e+10	2.4395272003e+03	2.4313793456e+08	1.6969940026e+05	6.0200695606e+10	1.6411193443e+02	8.2436046919e+07
1921	6.4361899340e+04	1.9157647089e+10	2.3562204180e+03	2.4255009484e+08	1.6971750681e+05	6.0184014078e+10	1.6413699844e+02	8.2446361917e+07
1922	6.4291909001e+04	1.9158295525e+10	2.3676972551e+03	2.4287518426e+08	1.6973640041e+05	6.0167486044e+10	1.6416491255e+02	8.2456410189e+07
1923	6.4533463123e+04	1.9163548019e+10	2.4025352295e+03	2.4336543787e+08	1.6975521650e+05	6.0150925297e+10	1.6419370191e+02	8.2466450643e+07
1924	6.4993377351e+04	1.9174996016e+10	2.4703033995e+03	2.4443142048e+08	1.6977351024e+05	6.0134243347e+10	1.6421907684e+02	8.2476467566e+07
1925	6.5671441744e+04	1.9192558406e+10	2.5863122722e+03	2.4626004497e+08	1.6979271055e+05	6.0117761486e+10	1.6424972602e+02	8.2486504384e+07
1926	6.5156277035e+04	1.9162092967e+10	2.5427844824e+03	2.4485685914e+08	1.6981148035e+05	6.0101157504e+10	1.6427856481e+02	8.2496777053e+07
1927	6.6005297006e+04	1.9187864304e+10	2.9967423592e+03	2.5060216293e+08	1.6983045839e+05	6.0084616139e+10	1.6430859291e+02	8.2506946522e+07
1928	6.5163638064e+04	1.9152585747e+10	2.4780981703e+03	2.4432140932e+08	1.6984917421e+05	6.0068003794e+10	1.6433839005e+02	8.2517037127e+07
1929	6.4814815739e+04	1.9133076635e+10	2.4302506453e+03	2.4392367842e+08	1.6986822949e+05	6.0051477284e+10	1.6436764309e+02	8.2527181486e+07
1930	6.4966940646e+04	1.9134983210e+10	2.4753898037e+03	2.4473050403e+08	1.6988756967e+05	6.0035065411e+10	1.6439761715e+02	8.2537464821e+07
1931	6.4900483612e+04	1.9142700948e+10	2.5256540866e+03	2.4617785908e+08	1.6990668422e+05	6.0018559350e+10	1.6442850242e+02	8.2547606025e+07
1932	6.5685588054e+04	1.9166887854e+10	2.7130356584e+03	2.5010434693e+08	1.6992630828e+05	6.0002164880e+10	1.6446373246e+02	8.2557335700e+07
1933	6.6622071094e+04	1.9200586523e+10	3.2268255057e+03	2.6267068504e+08	1.6994519701e+05	5.9985591932e+10	1.6449450587e+02	8.2567766123e+07
1934	6.4944741527e+04	1.9110920134e+10	2.4369164715e+03	2.4269315083e+08	1.6996462854e+05	5.9969153230e+10	1.6452588885e+02	8.2578094872e+07
1935	6.4328279042e+04	1.9092754750e+10	2.3806923049e+03	2.4244255208e+08	1.6998444455e+05	5.9952838212e+10	1.6456041542e+02	8.2588086470e+07
1936	6.4623319019e+04	1.9098258435e+10	2.4037416007e+03	2.4280384786e+08	1.7000366194e+05	5.9936356947e+10	1.6459201781e+02	8.2598108603e+07
1937	6.4634858430e+04	1.9095845391e+10	2.4087350039e+03	2.4292225186e+08	1.7002321685e+05	5.9919940133e+10	1.6462658170e+02	8.2608541110e+07
1938	6.4984282866e+04	1.9096368243e+10	2.4422494753e+03	2.4316934247e+08	1.7004330849e+05	5.9903667474e+10	1.6466198167e+02	8.2618910131e+07
1939	6.5166566035e+04	1.9101534688e+10	2.4660296440e+03	2.4358311574e+08	1.7006262797e+05	5.9887213303e+10	1.6469509829e+02	8.2629371698e+07
1940	6.5137934325e+04	1.9099955874e+10	2.4776570357e+03	2.4391036028e+08	1.7008264163e+05	5.9870953971e+10	1.6473034350e+02	8.2639138449e+07
1941	6.5562921464e+04	1.9109396462e+10	2.5235103631e+03	2.4455352981e+08	1.7010227583e+05	5.9854642158e+10	1.6476412170e+02	8.2649625120e+07
1942	6.6009086277e+04	1.9120886760e+10	2.6262933262e+03	2.4585258215e+08	1.7012204511e+05	5.9838320937e+10	1.6479918164e+02	8.2659989986e+07
1943	6.6120757435e+04	1.9124958787e+10	2.7538720828e+03	2.4768575052e+08	1.7014187128e+05	5.9822026393e+10	1.6483518616e+02	8.2670358109e+07
1944	6.4840969001e+04	1.9078728798e+10	2.5040537906e+03	2.4502856700e+08	1.7016180251e+05	5.9805811421e+10	1.6487131796e+02	8.2680430730e+07
1945	6.4606443048e+04	1.9064977525e+10	2.5056244300e+03	2.4519547818e+08	1.7018117241e+05	5.9789467140e+10	1.6490415828e+02	8.2691037379e+07
1946	6.4887248111e+04	1.9068995436e+10	2.5323825851e+03	2.4570036844e+08	1.7020107426e+05	5.9773328847e+10	1.6493873027e+02	8.2701808326e+07
1947	6.5351670314e+04	1.9077866614e+10	2.5749795236e+03	2.4637030331e+08	1.7022058820e+05	5.9757064401e+10	1.6497473696e+02	8.2712128883e+07
1948	6.5709433080e+04	1.9081608378e+10	2.6153012033e+03	2.4698674182e+08	1.7024016007e+05	5.9740907952e+10	1.6500904617e+02	8.2722291481e+07
1949	6.5637693894e+04	1.9083463138e+10	2.6419799710e+03	2.4780240295e+08	1.7025963977e+05	5.9724810488e+10	1.6504302563e+02	8.2732325051e+07
1950	6.6100369833e+04	1.9093496184e+10	2.7858966248e+03	2.4967676367e+08	1.7027895856e+05	5.9708697450e+10	1.6507744135e+02	8.2742944821e+07
1951	6.5596855375e+04	1.9073431843e+10	2.6838129373e+03	2.4917958340e+08	1.7029794325e+05	5.9692587686e+10	1.6511036448e+02	8.2753422819e+07
1952	6.6473111607e+04	1.9097657609e+10	2.8540066213e+03	2.5197740468e+08	1.7031697214e+05	5.9676608322e+10	1.6514543381e+02	8.2763872769e+07
1953	6.5738765190e+04	1.9069305837e+10	2.7298406004e+03	2.5061838481e+08	1.7033566900e+05	5.9660680220e+10	1.6517792532e+02	8.2774381480e+07
1954	6.6232025129e+04	1.9079505398e+10	2.7954384911e+03	2.5197133478e+08	1.7035438635e+05	5.9644803400e+10	1.6521067118e+02	8.2784690062e+07
1955	6.6018813743e+04	1.9079006443e+10	2.8328958853e+03	2.5354666400e+08	1.7037251549e+05	5.9628886790e+10	1.6524183043e+02	8.2794743585e+07
1956	6.6564204244e+04	1.9096057496e+10	2.9324460679e+03	2.5608740087e+08	1.7039091483e+05	5.9613145943e+10	1.6527611292e+02	8.2804709634e+07
1957	6.7509886115e+04	1.9136394752e+10	3.2044497966e+03	2.6308557536e+08	1.7040827115e+05	5.9597256490e+10	1.6530690866e+02	8.2814952371e+07
